team,name,url,hhs_person_id_text
Ill. Wesleyan,Lauren Huber,https://www.iwusports.com/sports/womens-basketball/roster/lauren-huber/17823,11EC411D-23F6-FE54-8F25-12DF17AE4E1E
Ill. Wesleyan,Emily Collins,https://www.iwusports.com/sports/womens-basketball/roster/emily-collins/17821,11EB2F38-C24A-9568-AA81-12DF17AE4E1E
Ill. Wesleyan,Payton Jacob,https://www.iwusports.com/sports/womens-basketball/roster/payton-jacob/17835,11ED5EFA-79CD-C122-965A-12DF17AE4E1E
Ill. Wesleyan,Emily Galvan,https://www.iwusports.com/sports/womens-basketball/roster/emily-galvan/17833,11ED5EFA-798F-85BA-965A-12DF17AE4E1E
Ill. Wesleyan,Mallory Powers,https://www.iwusports.com/sports/womens-basketball/roster/mallory-powers/17828,11EC411D-2495-A7CA-8F25-12DF17AE4E1E
Ill. Wesleyan,Abby Spencer,https://www.iwusports.com/sports/womens-basketball/roster/abby-spencer/17831,11ED5EFA-7AC2-BFBA-965A-12DF17AE4E1E
Ill. Wesleyan,Laura Mahlum,https://www.iwusports.com/sports/womens-basketball/roster/laura-mahlum/17837,11ED5EFA-7A48-6396-965A-12DF17AE4E1E
Ill. Wesleyan,Caite Knutson,https://www.iwusports.com/sports/womens-basketball/roster/caite-knutson/17839,11EB2F35-4E44-BA02-AA81-12DF17AE4E1E
Ill. Wesleyan,Claire Retherford,https://www.iwusports.com/sports/womens-basketball/roster/claire-retherford/17829,11EB2F38-C2B9-5548-AA81-12DF17AE4E1E
Ill. Wesleyan,Katelyn Heller,https://www.iwusports.com/sports/womens-basketball/roster/katelyn-heller/17822,11EB2F38-C26E-FAA2-AA81-12DF17AE4E1E
Ill. Wesleyan,Kelly Carlson,https://www.iwusports.com/sports/womens-basketball/roster/kelly-carlson/17819,11EB2F38-C22C-9C8E-AA81-12DF17AE4E1E
Ill. Wesleyan,Kate Palmer,https://www.iwusports.com/sports/womens-basketball/roster/kate-palmer/17827,11EC411D-2474-8BF8-8F25-12DF17AE4E1E
Ill. Wesleyan,Emily Kleffman,https://www.iwusports.com/sports/womens-basketball/roster/emily-kleffman/17824,11EC411D-2416-F088-8F25-12DF17AE4E1E
Ill. Wesleyan,Taylor Tarver,https://www.iwusports.com/sports/womens-basketball/roster/taylor-tarver/17832,11EC411D-24E3-763A-8F25-12DF17AE4E1E
Ill. Wesleyan,Emma Kornak,https://www.iwusports.com/sports/womens-basketball/roster/emma-kornak/17825,11EC411D-2439-D6AC-8F25-12DF17AE4E1E
Ill. Wesleyan,Hannah Smith,https://www.iwusports.com/sports/womens-basketball/roster/hannah-smith/17830,11EB2F38-C2D1-7EFC-AA81-12DF17AE4E1E
Ill. Wesleyan,Martha Lipic,https://www.iwusports.com/sports/womens-basketball/roster/martha-lipic/17834,11ED5EFA-7A1C-EC70-965A-12DF17AE4E1E
Trevecca Nazarene,Tatum Shaw,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/shaw_tatum_myfs,11EC411B-68FB-D4AE-8F25-12DF17AE4E1E
Trevecca Nazarene,Lili Wilken,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/wilkin_lilly_b1rb,11ED5EF8-91CD-EA1A-965A-12DF17AE4E1E
Trevecca Nazarene,Grace Baird,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/baird_grace_6kg0,11EB31E2-D224-0AB2-8108-12DF17AE4E1E
Trevecca Nazarene,Magdalena Dunai,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/dunai_magdalena_fl5m,11EB31E2-D247-06A2-8108-12DF17AE4E1E
Trevecca Nazarene,Jayda Woods,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/woods_jayda_3axf,11ED5EF8-91F8-1646-965A-12DF17AE4E1E
Trevecca Nazarene,Faith Wilken,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/wilken_faith_b8m8,11EB2F37-8740-4842-AA81-12DF17AE4E1E
Trevecca Nazarene,Mattie Buck,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/buck_mattie_fh78,11ED5EF8-90EC-5096-965A-12DF17AE4E1E
Trevecca Nazarene,Julie Luna,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/luna_julie_ctr4,11ED5EF8-9167-143E-965A-12DF17AE4E1E
Trevecca Nazarene,Bayleigh Carmichel,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/carmichel_bayleigh_b439,11EB2F37-8656-C000-AA81-12DF17AE4E1E
Trevecca Nazarene,Keeley Carter,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/carter_keeley_wsh2,11EB31E2-D20B-7664-8108-12DF17AE4E1E
Trevecca Nazarene,Kor Fornesa Liu,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/liu_kor_fornesa_40y8,11EC411B-686E-3EB4-8F25-12DF17AE4E1E
Trevecca Nazarene,Emma Palmer,https://www.tnutrojans.com/sports/wbkb/2022-23/bios/palmer_emma_v6cw,11EC411B-68BB-E826-8F25-12DF17AE4E1E
Lee,Anna Muhonen,https://www.leeuflames.com/sports/womens-basketball/roster/anna-muhonen/3655,11EC411A-7C81-A662-8F25-12DF17AE4E1E
Lee,Mallory Hampton,https://www.leeuflames.com/sports/womens-basketball/roster/mallory-hampton/3661,11EB2F35-5D24-0276-AA81-12DF17AE4E1E
Lee,Haylee Johnson,https://www.leeuflames.com/sports/womens-basketball/roster/haylee-johnson/3654,11EC411A-7C47-25BE-8F25-12DF17AE4E1E
Lee,Morgan Carbaugh,https://www.leeuflames.com/sports/womens-basketball/roster/morgan-carbaugh/3651,11E9FFDE-52D6-1DF4-AF7C-12DF17AE4E1E
Lee,Ally Welfel,https://www.leeuflames.com/sports/womens-basketball/roster/ally-welfel/3658,11EC411A-7CC3-E6E4-8F25-12DF17AE4E1E
Lee,Bailey Burgess,https://www.leeuflames.com/sports/womens-basketball/roster/bailey-burgess/3662,11ED5EF7-8C2B-A058-965A-12DF17AE4E1E
Lee,Susanna Rogers,https://www.leeuflames.com/sports/womens-basketball/roster/susanna-rogers/3663,11ED5EF7-8CF5-68DE-965A-12DF17AE4E1E
Lee,Mia Hurst,https://www.leeuflames.com/sports/womens-basketball/roster/mia-hurst/3664,11ED5EF7-8CAD-D97E-965A-12DF17AE4E1E
Lee,Baylee Delbridge,https://www.leeuflames.com/sports/womens-basketball/roster/baylee-delbridge/3652,11ED5EF7-8C64-ED7C-965A-12DF17AE4E1E
Lee,Kara Williams,https://www.leeuflames.com/sports/womens-basketball/roster/kara-williams/3659,11EC411A-7CE8-EDC2-8F25-12DF17AE4E1E
Lee,Macy Woodworth,https://www.leeuflames.com/sports/womens-basketball/roster/macy-woodworth/3660,11E9FFDE-534B-B9E2-AF7C-12DF17AE4E1E
Lee,Addison Smith,https://www.leeuflames.com/sports/womens-basketball/roster/addison-smith/3657,11EB2F36-CA91-75AE-AA81-12DF17AE4E1E
Lee,Hannah Garrett,https://www.leeuflames.com/sports/womens-basketball/roster/hannah-garrett/3653,11E8E35D-3F9D-03CC-BCAE-12DF17AE4E1E
Lee,Haley Schubert,https://www.leeuflames.com/sports/womens-basketball/roster/haley-schubert/3656,11E8E35E-3412-1D2A-BCAE-12DF17AE4E1E
Texas-Tyler,Victoria Ikenasio,https://www.uttylerpatriots.com/sports/womens-basketball/roster/victoria-ikenasio/5630,11EB2F35-5A16-ED50-AA81-12DF17AE4E1E
Texas-Tyler,Destini Whitehead,https://www.uttylerpatriots.com/sports/womens-basketball/roster/destini-whitehead/5631,11ED5EF8-EC8D-79A2-965A-12DF17AE4E1E
Texas-Tyler,Lauren Cortinas,https://www.uttylerpatriots.com/sports/womens-basketball/roster/lauren-cortinas/5632,11EB3F3E-67CC-0156-851A-12DF17AE4E1E
Texas-Tyler,Enisa Kamerolli,https://www.uttylerpatriots.com/sports/womens-basketball/roster/enisa-kamerolli/5633,11ED5EF8-EBCE-7FC0-965A-12DF17AE4E1E
Texas-Tyler,Meagan Mendazona,https://www.uttylerpatriots.com/sports/womens-basketball/roster/meagan-mendazona/5634,11EB2F76-D867-41D2-857A-12DF17AE4E1E
Texas-Tyler,Frances King,https://www.uttylerpatriots.com/sports/womens-basketball/roster/frances-king/5635,11E9FD25-C20E-A800-AD90-12DF17AE4E1E
Texas-Tyler,Emma Lundgren,https://www.uttylerpatriots.com/sports/womens-basketball/roster/emma-lundgren/5636,11ED5EF8-EBFA-F73A-965A-12DF17AE4E1E
Texas-Tyler,Mariah Neal,https://www.uttylerpatriots.com/sports/womens-basketball/roster/mariah-neal/5637,11ED5EF8-EC36-F0AA-965A-12DF17AE4E1E
Texas-Tyler,Tina Machalova,https://www.uttylerpatriots.com/sports/womens-basketball/roster/tina-machalova/5638,11EB2F34-1ADA-C536-AA81-12DF17AE4E1E
Texas-Tyler,Franzi Prinz,https://www.uttylerpatriots.com/sports/womens-basketball/roster/franzi-prinz/5639,11EB2F35-4CEC-9A4E-AA81-12DF17AE4E1E
Texas-Tyler,Lovisa Hevinder,https://www.uttylerpatriots.com/sports/womens-basketball/roster/lovisa-hevinder/5640,11ED5EF8-EB95-4AB6-965A-12DF17AE4E1E
Texas-Tyler,Daria Clet,https://www.uttylerpatriots.com/sports/womens-basketball/roster/daria-clet/5641,11ED5EF8-EB22-3B70-965A-12DF17AE4E1E
Texas-Tyler,Madison Davis,https://www.uttylerpatriots.com/sports/womens-basketball/roster/madison-davis/5642,11EB2F37-C746-C5D8-AA81-12DF17AE4E1E
Texas-Tyler,Montse Gutierrez,https://www.uttylerpatriots.com/sports/womens-basketball/roster/montse-gutierrez/5647,11ED5EF8-EB6A-2F48-965A-12DF17AE4E1E
Texas-Tyler,Madyson Tate,https://www.uttylerpatriots.com/sports/womens-basketball/roster/madyson-tate/5644,11ED5EF8-EC63-17B6-965A-12DF17AE4E1E
Texas-Tyler,Ella Bradley,https://www.uttylerpatriots.com/sports/womens-basketball/roster/ella-bradley/5645,11ED5EF8-EB04-5E02-965A-12DF17AE4E1E
Texas-Tyler,Sara Berglund,https://www.uttylerpatriots.com/sports/womens-basketball/roster/sara-berglund/5646,11ED5EF8-EAE7-B57C-965A-12DF17AE4E1E
Northwestern-St. Paul,Colene Grefe,https://www.unweagles.com/sports/womens-basketball/roster/colene-grefe/6831,11ED7281-AB8E-FEFC-8110-12DF17AE4E1E
Northwestern-St. Paul,Grace Landvik,https://www.unweagles.com/sports/womens-basketball/roster/grace-landvik/6781,11ED5EFB-52E2-A388-965A-12DF17AE4E1E
Northwestern-St. Paul,Rylie Hirschey,https://www.unweagles.com/sports/womens-basketball/roster/rylie-hirschey/6780,11ED5EFB-52B7-CF82-965A-12DF17AE4E1E
Northwestern-St. Paul,Taylor Schuck,https://www.unweagles.com/sports/womens-basketball/roster/taylor-schuck/6784,11ED5EFB-5347-DB90-965A-12DF17AE4E1E
Northwestern-St. Paul,Bethany Lunke,https://www.unweagles.com/sports/womens-basketball/roster/bethany-lunke/6783,11EB2F39-6058-9FF2-AA81-12DF17AE4E1E
Northwestern-St. Paul,Allison Terry,https://www.unweagles.com/sports/womens-basketball/roster/allison-terry/6834,11ED5FDF-FF74-8D2A-9600-12DF17AE4E1E
Northwestern-St. Paul,Maggie Boerema,https://www.unweagles.com/sports/womens-basketball/roster/maggie-boerema/6830,11ED7281-ABA0-7952-8110-12DF17AE4E1E
Northwestern-St. Paul,Lexi Hagen,https://www.unweagles.com/sports/womens-basketball/roster/lexi-hagen/6779,11ED5EFB-528C-F49C-965A-12DF17AE4E1E
Northwestern-St. Paul,Andrea Pocernich,https://www.unweagles.com/sports/womens-basketball/roster/andrea-pocernich/6833,11ED7281-AB7D-11BA-8110-12DF17AE4E1E
Northwestern-St. Paul,Livvy Grosz,https://www.unweagles.com/sports/womens-basketball/roster/livvy-grosz/6778,11EB2F39-600C-981E-AA81-12DF17AE4E1E
Northwestern-St. Paul,Bethany Brocker,https://www.unweagles.com/sports/womens-basketball/roster/bethany-brocker/6776,11ED5EFB-5242-7F66-965A-12DF17AE4E1E
Northwestern-St. Paul,Jasmine Sondrol,https://www.unweagles.com/sports/womens-basketball/roster/jasmine-sondrol/6785,11ED5EFB-5372-E862-965A-12DF17AE4E1E
Northwestern-St. Paul,River Landers,https://www.unweagles.com/sports/womens-basketball/roster/river-landers/6832,11ED5FDF-FF62-9796-9600-12DF17AE4E1E
Northwestern-St. Paul,Annika Dykstra,https://www.unweagles.com/sports/womens-basketball/roster/annika-dykstra/6777,11EB2F39-5FE7-A6A8-AA81-12DF17AE4E1E
Finlandia,Bethany Baldwin,https://www.fulions.com/sports/womens-basketball/roster/bethany-baldwin/3439,11ED5EFA-157D-3C7A-965A-12DF17AE4E1E
Finlandia,Elli Djerf,https://www.fulions.com/sports/womens-basketball/roster/elli-djerf/3428,11ED5EFA-1637-9D86-965A-12DF17AE4E1E
Finlandia,Madelyn Johnson,https://www.fulions.com/sports/womens-basketball/roster/madelyn-johnson/3438,11ED5EFA-16CB-76C8-965A-12DF17AE4E1E
Finlandia,Martina Jahfetson,https://www.fulions.com/sports/womens-basketball/roster/martina-jahfetson/3429,11E9FFE0-BB82-2724-8A4A-12DF17AE4E1E
Finlandia,Casana Ryynanen,https://www.fulions.com/sports/womens-basketball/roster/casana-ryynanen/3432,11E9FFE0-BBC2-E26E-8A4A-12DF17AE4E1E
Finlandia,Natalie Bartle,https://www.fulions.com/sports/womens-basketball/roster/natalie-bartle/3437,11ED5EFA-159C-76E4-965A-12DF17AE4E1E
Finlandia,Kalli Chynoweth,https://www.fulions.com/sports/womens-basketball/roster/kalli-chynoweth/3436,11ED5EFA-15BB-599C-965A-12DF17AE4E1E
Finlandia,Hannah Whitted,https://www.fulions.com/sports/womens-basketball/roster/hannah-whitted/3435,11ED5EFA-17B9-D50C-965A-12DF17AE4E1E
Finlandia,Maija Rice,https://www.fulions.com/sports/womens-basketball/roster/maija-rice/3431,11EC411C-CBFB-392C-8F25-12DF17AE4E1E
Finlandia,Tessa Paquin,https://www.fulions.com/sports/womens-basketball/roster/tessa-paquin/3434,11ED5EFA-1745-3314-965A-12DF17AE4E1E
Finlandia,Katie Lundeen,https://www.fulions.com/sports/womens-basketball/roster/katie-lundeen/3430,11E8E36A-89FB-5FF6-BCAE-12DF17AE4E1E
Crown (MN),Hazel Serapio,https://www.crown.edu/sports/womens-basketball/roster/hazel-serapio/3278,11ED5EF9-C418-860A-965A-12DF17AE4E1E
Crown (MN),Charly Cotugno,https://www.crown.edu/sports/womens-basketball/roster/charly-cotugno/3280,11ED5EF9-C3BD-6C20-965A-12DF17AE4E1E
Crown (MN),Hayla Flowers,https://www.crown.edu/sports/womens-basketball/roster/hayla-flowers/3281,11ED5EF9-C3FA-06C6-965A-12DF17AE4E1E
Crown (MN),Madi Hecox,https://www.crown.edu/sports/womens-basketball/roster/madi-hecox/3284,11ED5EF9-C43A-6036-965A-12DF17AE4E1E
Crown (MN),McKenzie Latzke,https://www.crown.edu/sports/womens-basketball/roster/mckenzie-latzke/3271,11EC411C-87A6-EEE2-8F25-12DF17AE4E1E
Crown (MN),Amy Martius,https://www.crown.edu/sports/womens-basketball/roster/amy-martius/3270,11EB2F38-523D-BD0E-AA81-12DF17AE4E1E
Crown (MN),Shauna Thompson,https://www.crown.edu/sports/womens-basketball/roster/shauna-thompson/3269,11E8E36A-2EC4-CDC0-BCAE-12DF17AE4E1E
Crown (MN),Melanie Delestrez,https://www.crown.edu/sports/womens-basketball/roster/melanie-delestrez/3279,11ED5EF9-C3DB-9C90-965A-12DF17AE4E1E
Crown (MN),Laura Barrett,https://www.crown.edu/sports/womens-basketball/roster/laura-barrett/3275,11ED5EF9-C37D-C23C-965A-12DF17AE4E1E
Crown (MN),Kendall Clark,https://www.crown.edu/sports/womens-basketball/roster/kendall-clark/3277,11ED5EF9-C39D-B6DC-965A-12DF17AE4E1E
Crown (MN),Raelin Smalley,https://www.crown.edu/sports/womens-basketball/roster/raelin-smalley/3272,11EC411C-8884-D252-8F25-12DF17AE4E1E
Crown (MN),Isabelle Sager,https://www.crown.edu/sports/womens-basketball/roster/isabelle-sager/3276,11ED5EF9-C4C4-37E8-965A-12DF17AE4E1E
Crown (MN),Madison Morken,https://www.crown.edu/sports/womens-basketball/roster/madison-morken/3274,11ED5EF9-C4A0-FEAE-965A-12DF17AE4E1E
Crown (MN),May Laverty,https://www.crown.edu/sports/womens-basketball/roster/may-laverty/3273,11EC411C-87D9-2B64-8F25-12DF17AE4E1E
Crown (MN),Elli Stoel,https://www.crown.edu/sports/womens-basketball/roster/elli-stoel/3283,11ED5EF9-C4F7-731A-965A-12DF17AE4E1E
Mount Aloysius,Cameron Bates,https://www.mountieathletics.com/sports/womens-basketball/roster/cameron-bates/2228,11EC411D-BB84-2E72-8F25-12DF17AE4E1E
Mount Aloysius,Chloe Clemons,https://www.mountieathletics.com/sports/womens-basketball/roster/chloe-clemons/2229,11ED5EFB-1E8E-12AC-965A-12DF17AE4E1E
Mount Aloysius,Halle Rittenhouse,https://www.mountieathletics.com/sports/womens-basketball/roster/halle-rittenhouse/2232,11ED5EFB-1F6A-AE88-965A-12DF17AE4E1E
Mount Aloysius,Calaya Holland,https://www.mountieathletics.com/sports/womens-basketball/roster/calaya-holland/2234,11ED5EFB-1EF6-095C-965A-12DF17AE4E1E
Mount Aloysius,Taylor Whalen,https://www.mountieathletics.com/sports/womens-basketball/roster/taylor-whalen/2235,11ED5EFB-1FB3-2DAC-965A-12DF17AE4E1E
Mount Aloysius,Hanna Rittenhouse,https://www.mountieathletics.com/sports/womens-basketball/roster/hanna-rittenhouse/2233,11ED5EFB-1F95-C1E0-965A-12DF17AE4E1E
Mount Aloysius,Hailey Drutarosky,https://www.mountieathletics.com/sports/womens-basketball/roster/hailey-drutarosky/2230,11ED5EFB-1EB9-E526-965A-12DF17AE4E1E
Mount Aloysius,Molly Richards,https://www.mountieathletics.com/sports/womens-basketball/roster/molly-richards/2236,11ED5EFB-1F3F-6F70-965A-12DF17AE4E1E
Mount Aloysius,Paris Dugan,https://www.mountieathletics.com/sports/womens-basketball/roster/paris-dugan/2238,11ED5EFB-1ED7-CBE0-965A-12DF17AE4E1E
Mount Aloysius,Jayda Bonsu,https://www.mountieathletics.com/sports/womens-basketball/roster/jayda-bonsu/2239,11ED5EFB-1E60-F182-965A-12DF17AE4E1E
Mount Aloysius,Karissa Mercier,https://www.mountieathletics.com/sports/womens-basketball/roster/karissa-mercier/2231,11ED5EFB-1F21-407C-965A-12DF17AE4E1E
Trine,Alyssa Argyle,https://www.trinethunder.com/sports/wbkb/2022-23/bios/argyle_alyssa_2ton,11EB2F39-FC72-10F8-AA81-12DF17AE4E1E
Trine,Tiana Maat,https://www.trinethunder.com/sports/wbkb/2022-23/bios/maat_tiana_c6wn,11ED5EFC-42BB-691C-965A-12DF17AE4E1E
Trine,Makayla Ardis,https://www.trinethunder.com/sports/wbkb/2022-23/bios/ardis_makayla_ke94,11EB2F39-FC4E-3B88-AA81-12DF17AE4E1E
Trine,Sierra Hinds,https://www.trinethunder.com/sports/wbkb/2022-23/bios/hinds_sierra_xs0r,11EC411E-C0C8-D4EA-8F25-12DF17AE4E1E
Trine,Jordan Walters,https://www.trinethunder.com/sports/wbkb/2022-23/bios/walters_jordan_6rx3,11ED5EFC-43E6-B3AA-965A-12DF17AE4E1E
Trine,Katie Sloneker,https://www.trinethunder.com/sports/wbkb/2022-23/bios/sloneker_katie_aiqk,11EB2F39-FD3D-4980-AA81-12DF17AE4E1E
Trine,Katie Tate,https://www.trinethunder.com/sports/wbkb/2022-23/bios/tate_katie_87gr,11EC411B-693C-5A60-8F25-12DF17AE4E1E
Trine,Alexis Snodgrass,https://www.trinethunder.com/sports/wbkb/2022-23/bios/snodgrass_alexis_zx19,11ED5EFC-4369-00AE-965A-12DF17AE4E1E
Trine,Jada Rhonehouse,https://www.trinethunder.com/sports/wbkb/2022-23/bios/rhonehouse_jada_rm3t,11ED5EFC-42EA-C23E-965A-12DF17AE4E1E
Trine,Sophie Sloneker,https://www.trinethunder.com/sports/wbkb/2022-23/bios/sloneker_sophie_bika,11EB2F39-FD55-52E6-AA81-12DF17AE4E1E
Trine,Sidney Wagner,https://www.trinethunder.com/sports/wbkb/2022-23/bios/wagner_sidney_02rf,11EC411E-C181-ACC2-8F25-12DF17AE4E1E
Trine,Addison Hutson,https://www.trinethunder.com/sports/wbkb/2022-23/bios/hutson_addison_kuhs,11ED5EFC-428F-0016-965A-12DF17AE4E1E
Trine,Erin Sherwood,https://www.trinethunder.com/sports/wbkb/2022-23/bios/sherwood_erin_gq1n,11ED5EFC-4329-1836-965A-12DF17AE4E1E
Trine,Sam Underhill,https://www.trinethunder.com/sports/wbkb/2022-23/bios/underhill_sam_ufci,11EB2F39-FD81-8CE4-AA81-12DF17AE4E1E
Trine,Kearston Stout,https://www.trinethunder.com/sports/wbkb/2022-23/bios/stout_kearston_mtsj,11ED5EFC-4395-091A-965A-12DF17AE4E1E
Trine,Macayla McGowan,https://www.trinethunder.com/sports/wbkb/2022-23/bios/mcgowan_macayla_opru,11EC411E-C10F-5208-8F25-12DF17AE4E1E
Trine,Abby Sanner,https://www.trinethunder.com/sports/wbkb/2022-23/bios/sanner_abby_l4p6,11ED5EFC-430A-9096-965A-12DF17AE4E1E
Trine,Kiley Williams,https://www.trinethunder.com/sports/wbkb/2022-23/bios/williams_kiley_fu0y,11ED5EFC-4412-9ED4-965A-12DF17AE4E1E
Trine,Chelsi Giesige,https://www.trinethunder.com/sports/wbkb/2022-23/bios/giesige_chelsi_mir3,11EB2F39-FCAA-5E90-AA81-12DF17AE4E1E
Bethany Lutheran,Lexiss Trygg,https://www.blcvikings.com/sports/womens-basketball/roster/lexiss-trygg/4841,11ED5EF9-3E52-C530-965A-12DF17AE4E1E
Bethany Lutheran,Alexis Cloyd,https://www.blcvikings.com/sports/womens-basketball/roster/alexis-cloyd/4820,11EC411C-0789-8936-8F25-12DF17AE4E1E
Bethany Lutheran,Madison Reedy,https://www.blcvikings.com/sports/womens-basketball/roster/madison-reedy/4832,11ED5EF9-3DDE-51D2-965A-12DF17AE4E1E
Bethany Lutheran,Skylar Cotten,https://www.blcvikings.com/sports/womens-basketball/roster/skylar-cotten/4821,11EB2F37-F8F0-E9B0-AA81-12DF17AE4E1E
Bethany Lutheran,Ashanti Boykin,https://www.blcvikings.com/sports/womens-basketball/roster/ashanti-boykin/4818,11EC411C-074F-D1E6-8F25-12DF17AE4E1E
Bethany Lutheran,Marissa Radtke,https://www.blcvikings.com/sports/womens-basketball/roster/marissa-radtke/4833,11ED5EF9-3DC1-6B9E-965A-12DF17AE4E1E
Bethany Lutheran,Annika Younge,https://www.blcvikings.com/sports/womens-basketball/roster/annika-younge/4834,11ED5EF9-3E8D-F02E-965A-12DF17AE4E1E
Bethany Lutheran,Nuria Perez-Casas,https://www.blcvikings.com/sports/womens-basketball/roster/nuria-perez-casas/4828,11EB2F37-F9BA-CB86-AA81-12DF17AE4E1E
Bethany Lutheran,Katie Pearson,https://www.blcvikings.com/sports/womens-basketball/roster/katie-pearson/4835,11ED5EF9-3D94-FF82-965A-12DF17AE4E1E
Bethany Lutheran,Taryn Christensen,https://www.blcvikings.com/sports/womens-basketball/roster/taryn-christensen/4819,11EB2F37-F8D9-95B2-AA81-12DF17AE4E1E
Bethany Lutheran,Kaitlyn Berreau,https://www.blcvikings.com/sports/womens-basketball/roster/kaitlyn-berreau/4817,11EC411C-0729-A750-8F25-12DF17AE4E1E
Bethany Lutheran,Gianna Spain,https://www.blcvikings.com/sports/womens-basketball/roster/gianna-spain/4836,11ED5EF9-3E36-1444-965A-12DF17AE4E1E
Bethany Lutheran,Ashley Schindele,https://www.blcvikings.com/sports/womens-basketball/roster/ashley-schindele/4829,11EC411C-090E-328E-8F25-12DF17AE4E1E
Bethany Lutheran,Megan Wegner,https://www.blcvikings.com/sports/womens-basketball/roster/megan-wegner/4837,11ED5EF9-3E6F-7450-965A-12DF17AE4E1E
